Daily Time Spent on Site,Age,Area Income,Daily Internet Usage,Site/Internet,Age/Site,Income/Site,Length/Site,Length/Age,Income/Length,Clicked on Ad
0.3817947727186114,-1.8231059029564411,-0.40689294344714233,0.5519527985367496,-0.2573234475236866,-1.2003522018518387,-0.679289869439779,0.11178735234961061,3.525217231030765,-0.9531360771139376,0.0
-1.4483563742349652,1.7071760004509968,-1.987088235140811,-0.12420356596456364,-1.3439643091529523,2.2126402310016555,-0.7608548853603038,-0.27218621767573803,-1.8967017785559037,-0.674608817840172,1.0
-0.9138260220040408,-0.9120654117545217,0.8896999271282905,0.9045021399198072,-1.4551102398716487,-0.2008639390745245,1.551079170324733,0.6840743260324695,0.8775296715916737,0.4279781882559235,1.0
0.7093287193630616,0.45449532504835755,1.5307946515024085,0.41749635935381213,0.11354347776034308,-0.3092506849607449,0.36323709361904716,-0.9256048297126772,-0.9427555255227018,1.9684193348017334,0.0
0.7755928126148298,-1.0259454731547617,0.8402000978382507,0.4840409021358764,0.10988323999633287,-0.951741620580855,-0.11042639573180026,-0.5664170194169814,0.9081742035296263,0.5000354896548127,0.0
-1.8314259418904206,1.251655754850037,0.07411138695616933,-0.3299902855953982,-1.5829113152011245,2.5550550325689727,2.373729598524899,2.618162691447832,-0.5132104693371045,-0.5070575859152217,1.0
1.259005150051533,-0.22878504335308208,0.10287198930188075,1.1476631917981026,-0.04547178741934135,-0.7652088328887828,-0.7988662269642316,-0.7625562310580595,0.05012730926695768,-0.07050721520505789,0.0
-1.6193808434847645,0.7961355092490774,-1.7738852231822153,-0.7080635611962338,-1.1079001709640874,1.773600510963727,-0.33745041502965967,0.4006941564777802,-1.3352905997418691,-0.8741867846589305,1.0
1.402892895398228,-0.7981853503542817,-0.29720408428569467,0.504095421878416,0.5923191033776674,-1.0135967205439163,-1.079106100499258,-0.757598271415969,0.7348740918805157,-0.4642045915559623,0.0
-0.4897358251927294,1.8210560618512368,-0.6359567242840094,-1.427747349229651,1.1630011113812366,1.0971971042103945,-0.2720123515965462,-0.06364753214438106,-1.286445737565276,-0.3826572967590281,1.0
1.046328965043479,0.5683753864485975,0.03577137543748188,1.5533114320449302,-0.4519935346691847,-0.39018191187842816,-0.740616826920399,-1.1657001987969033,-1.1607054160862853,0.8627512260560375,0.0
-0.54653361940853,1.593295939050757,1.0228055341723246,-0.9339048005696081,0.32513843427499534,1.020290025860841,1.1772314408477207,0.7690260318360903,-0.611794580592815,0.046494830101671006,1.0
-1.0267905238332449,-1.0259454731547617,-1.5519754202951452,-0.8650813350895288,-0.3064412989438506,-0.20145935804692675,-0.6639029932495741,0.5054937225806989,0.6630179480260064,-1.227696460899217,1.0
-0.840619976125898,1.479415877650517,-0.293293710391743,1.791686746257392,-1.7610902815037348,1.242631924176983,0.3544581478852138,0.3201420509606954,-1.0981045404897913,-0.1928587981273139,1.0
-1.8718154844438786,1.0238956320495574,-0.6195022766684529,-0.6185018991642094,-1.4426037517177188,2.434356664089166,1.5385303737632272,1.8757127955115283,-0.832435210546073,-0.547818423821058,1.0
-1.0671800663867026,-0.342665104753322,-2.659221319227058,0.009569196408968347,-1.0835909222817552,0.28277583731491096,-1.7280091982428656,0.2402396459901862,-0.351037472466238,-2.0153154727734357,1.0
0.8633138503481219,-0.7981853503542817,0.8372451290478949,0.6392355378707584,0.05006483265842831,-0.8812063737754269,-0.16605401877077508,-0.9190762100014178,0.05012730926695768,1.1567171892811074,0.0
0.24106246038390508,-1.8231059029564411,-1.2224710420334324,0.5843135008485749,-0.3918446478508323,-1.166926653630624,-1.1637637254256576,-0.011303739026540515,3.028775813635935,-1.3306031222348804,0.0
-0.505512990252674,0.45449532504835755,-1.289294953873292,-1.6374082374471124,1.560896925282315,0.34017821544885035,-0.8057070263155084,-0.5724902354522093,-1.1909762342201164,-0.36422108807536935,1.0
1.3650276992543604,0.3406152636481176,0.6536641502661213,0.6754704087692104,0.40604225203491173,-0.5821453682819782,-0.5416059203974443,-0.9721722963250888,-0.6287669367430659,0.7118197139458169,0.0
-1.5032609086435722,0.7961355092490774,-0.979528901971188,-1.1565555481657606,-0.5548872571575832,1.5946273075516118,0.45584169726091356,2.6618146437411063,0.20406263249016093,-1.4986931898603193,1.0
0.38053259951381607,-0.45654516615356194,0.2123132337136065,-1.347985054799095,2.1783310670438487,-0.5809602399567014,-0.2631328213532126,-0.6531720727569312,-0.15672328131422134,0.45930416098861854,1.0
0.49980796736699745,-0.7981853503542817,1.0761344421523409,0.8454780420411957,-0.37945978409637554,-0.7745143628172924,0.22640143600172566,-0.23262876499100063,0.9631230194183689,0.3577197404474667,0.0
0.7661265135788626,-1.3675856573554814,0.39409378476698054,0.11120914874047706,0.446778716389541,-1.0917684761693272,-0.3801097096143555,-0.9467924142235631,0.601728884150102,0.9003623043405875,0.0
-0.2713798607630958,0.7961355092490774,1.814772223883024,0.2871419810273035,-0.5898859086967192,0.3640875033651157,1.4876499106868828,0.02808965385870604,-0.6425816452374559,1.254157040748768,0.0
-1.9374484910932486,0.5683753864485975,-0.13665948133121195,-0.4389227905605576,-1.6234046015584365,2.1484862379029055,2.3518112293585096,2.736520970308602,-0.19203923580369078,-0.5788466982193161,1.0
1.180750411354207,1.0238956320495574,0.7133146926396404,0.9225056292341325,0.06522954710512777,-0.2619367124795313,-0.4163840172093512,-0.5560306865569034,-0.5382477039417294,0.09973413284921492,0.0
-0.7333352537182745,-0.11490498195284214,0.4328313223748301,-1.3659885441134203,0.7246988409672397,0.17087077105205215,0.8908879804516738,-0.9815927637847551,-1.4628370104125232,2.95514194678941,1.0
-0.43987998360330444,-0.5704252275538019,-1.98483956504921,-1.1547324100073475,0.7661938305778585,-0.27426334844714967,-1.419087129871074,0.8372061772823766,1.2245048557923608,-1.9980292712160463,1.0
-1.351169037465706,-0.0010249205526021983,0.28712645036979495,-1.0868205136064744,-0.4447424217319544,0.7945841760522524,1.6409087094442354,2.476507720367947,0.9694632674055308,-0.8139320810956999,1.0
-0.31113831671415637,0.6822554478488374,0.8176783430269482,-1.3502639774971108,1.261531409560862,0.3303086720078469,0.745304057521553,-0.5190763652044809,-1.1318760654826365,1.469575829570233,1.0
-0.6670711604665072,0.11285514084763774,1.5050949254604884,-0.5756581524415109,-0.2183052617973907,0.25917176754338395,1.7516380388526696,1.3464470301408606,0.7657185415477933,-0.04606517587590558,1.0
1.072203515741788,-0.342665104753322,0.4676443153650991,1.1599693743673882,-0.1844128769190926,-0.7569537563404816,-0.5016720822291442,-0.5101811054890621,0.451292091000153,-0.0749515661381984,0.0
-0.2821083330038582,-0.7981853503542817,0.1312268614552766,-1.2926072332373089,1.1957462168539215,-0.47619983684507944,0.17516866075487464,-0.20920373648140628,0.2783762368048101,0.26843700091560047,1.0
1.2425968983891902,-0.5704252275538019,-0.659264581342923,1.181619139998539,-0.08092691042859372,-0.8905170860239437,-1.2205037624955486,-0.6397077851756252,0.5839352849603232,-0.8082477726639893,0.0
1.4969247991554977,-0.45654516615356194,-0.8300680423769983,0.726290384934965,0.46204929382316706,-0.9101428574668395,-1.4002573724785778,-0.23357652181748428,1.3946561480446213,-1.411311337829569,0.0
1.50765327139626,-0.11490498195284214,-0.3401354102600694,0.8842197279074662,0.3352529272042316,-0.7889931586158971,-1.1409440271480158,-1.0727874718479173,-0.4226740406328802,-0.025177051618160758,0.0
0.28902504216613706,0.7961355092490774,-2.0115909079498886,1.7107849904778278,-1.0201909756872345,0.03278040820985253,-1.7260419227825856,-0.5385847821259833,-0.8734846300722604,-1.550132187150548,1.0
1.276675574918671,-0.0010249205526021983,0.6890484471668936,0.7502190732641314,0.27462428425328633,-0.684034866320319,-0.47884494338030675,-0.6530250509922608,0.05012730926695768,0.17711128612465127,0.0
1.1706530257158427,0.3406152636481176,0.8067154237312794,0.9384580881202441,0.04568094818181598,-0.5213286494206322,-0.3578571364703289,-0.37429624481230417,0.1349890900182103,-0.0956336734445322,0.0
-0.5263388481318013,0.6822554478488374,1.318954266494843,-0.9247891097775451,0.33663918970550855,0.48451134361650355,1.401844771048664,-0.036234509721172085,-0.8166751655494114,1.2764389381154735,1.0
-0.5433781863965412,-1.0259454731547617,-1.2069429122466548,1.5523998629657239,-1.482441151231928,-0.47727345454385867,-0.7110798602578394,0.06440731873938235,0.6630179480260064,-0.9440245592580707,0.0
0.7093287193630616,-1.0259454731547617,0.6694876277664227,0.7844029137343698,-0.17958853502939942,-0.9341109309951047,-0.17516899661309937,-0.601317077893287,0.7855960757778168,0.4798236084469662,0.0
-0.46449236109681813,-0.0010249205526021983,-1.3266377939450578,-1.589550860788779,1.5188392321642787,0.05686611749871864,-0.8631079712620179,-0.4253780325272919,-0.7772750530577585,-0.6198710429731795,1.0
0.8317595202282327,-1.4814657187557214,-0.17215266905565701,-0.28099344758805717,0.944679760869587,-1.153808630896632,-0.7622405681317532,-0.33818689339066726,2.2085682544618694,-0.6034202364337978,0.0
-1.196552819878249,-0.45654516615356194,0.7831137106139606,-0.7310806804461948,-0.6296091075491788,0.3151501971287922,1.898960156873994,2.3062283097919805,1.6015067386258004,-0.5897054347397536,1.0
0.9087520857207624,-0.11490498195284214,0.6687626833786826,1.2960210594389368,-0.3863360104445983,-0.6165351849481905,-0.2943113241851945,-0.561945114070379,0.05012730926695768,0.261902075615886,0.0
-1.8023959581801225,0.3406152636481176,-0.19384953858625956,-0.7374616640006393,-1.283933201953595,1.6901121591856731,1.9534499048778682,2.550503572116861,0.05012730926695768,-0.687822086421189,1.0
-0.7484813321758214,0.2267352022478777,-0.4391828018039503,-1.6180373945139774,1.1604756521089465,0.3886042946583008,0.12711953782330573,0.1429703019128873,-0.5595375892880964,-0.21565896514798816,1.0
-2.0295871350433248,0.45449532504835755,-1.0267890111003397,-0.1886970783184135,-1.8483058495419176,2.2316407867802095,1.3049915529389622,3.130638508878895,-0.032612926965514,-1.249717024632511,1.0
0.55029489555882,-0.45654516615356194,-0.21330370464573578,1.7410946623614387,-0.8705889932113839,-0.6412019855795242,-0.6439096059858668,0.07551703287636337,1.0843802621728529,-0.8883258093298801,0.0
-1.69763558218209,-0.22878504335308208,0.42072803274083237,0.7834913446551636,-1.9856009593977078,1.0383179005511902,2.499504345644527,0.5029635762024526,-0.8259457802533298,1.4353467505158033,1.0
0.563547714209174,0.9100155706493174,1.4305009821067647,0.8710019762589737,-0.34996452302462056,-0.05090394598290417,0.4086041174932358,-0.33378955207880606,-0.5516198633328356,0.7189713412576008,0.0
-0.8286293306803403,1.593295939050757,-0.23345372781813542,-1.3753321271752854,0.6120111072928996,1.3005537364639554,0.3965731338171669,0.1182678779368299,-1.273716470452588,0.06837964625086738,1.0
0.8008362767107406,-1.5953457801559614,-0.4584915314893431,-0.2306292559619059,0.8537889426779759,-1.1941780660788628,-0.9227817792887043,-0.9594987226818296,0.9527480681666479,0.09926346845181948,0.0
-1.3625285963088665,-0.9120654117545217,0.30907242630523796,-0.43915068283035963,-1.047687090491542,0.13179326662858454,1.684900419409463,2.725960417726449,2.4141340587661464,-0.906500630254966,1.0
-0.573039256709237,-1.3675856573554814,-1.5698454486184494,-0.7958020850698454,0.12383378297154035,-0.6591229125191056,-0.9997990562947944,-0.44255989810416657,0.32592809670852946,-0.7619550027546924,1.0
0.9889000842252809,-0.22878504335308208,0.29157083679627965,1.3618819254115955,-0.3735760993437491,-0.6873926942323703,-0.562228713122332,-0.7188517907691435,-0.04721414512418541,0.17853096234898494,0.0
1.1624488998846718,-1.2537055959552414,-0.38406241602624747,0.07793687734944495,0.8282017031816503,-1.1336702486384853,-1.0337857359464822,-1.1411850450674617,0.31489606521086705,0.2985854950212433,0.0
1.0804076415729598,1.8210560618512368,-1.9630233631091032,0.48198987170766205,0.3554730663007163,0.08857708305663427,-1.9165017601258292,0.20884944869300223,-0.14081169742336147,-2.175778216626812,1.0
0.07382451074849258,-0.342665104753322,1.1090202167291126,1.3320280380675873,-0.9723331911327868,-0.40432248022117817,0.5953168638001036,-0.7239651854500659,-0.5516198633328356,1.7534627790512605,0.0
-1.3877720604047779,-0.11490498195284214,-0.49615134827385504,-1.199399294888459,-0.3612257055746928,0.7501943693925771,0.8376983629922358,0.13256397385255167,-0.8954753905327177,0.47045524972468494,1.0
0.9497727148766179,-1.2537055959552414,-0.6742385612530635,0.9101994466648469,-0.09429490887765003,-1.0874363178445487,-1.1171211900481317,-0.6414145190863954,1.241586711014549,-0.6718334773611017,0.0
-0.007585660960822082,0.6822554478488374,1.1191522841236061,-1.144021473326673,1.2856173581254469,0.14035472397567295,0.6773836135787097,0.0020740657509295104,-0.4226740406328802,0.49143496542147547,1.0
0.9352577230214686,-1.1398255345550017,-0.26009543406758173,0.9863154647785776,-0.16004486205919716,-1.0382282107778282,-0.8639695565990625,-0.3256196732520464,1.7049320339163898,-0.732511087935164,0.0
-1.0709665860010895,0.45449532504835755,-2.1928262590573384,-1.0346331838219107,-0.16667910463742747,0.8199991454740337,-1.2634412386483442,-0.4766928154930728,-1.439196942917531,-1.041083543024431,1.0
-2.020120836007358,1.0238956320495574,-0.4263993174357771,-0.05788691545230143,-1.9025395019764848,2.7667512536867247,2.1520324563672144,1.1554201539542572,-1.3472633471036741,0.3950857206659438,1.0
0.6235009414369629,-1.0259454731547617,0.912911572432041,-0.1100742452368657,0.550633796317246,-0.9105400193473591,0.03393294457849566,-0.9586572351865768,0.05012730926695768,1.5623722087569636,0.0
-1.7992405251681334,1.8210560618512368,-0.959407966073605,0.37852678121774097,-1.90563883787607,2.990283292918436,0.946585833696179,2.8142709957639744,-0.6499823819308791,-1.3076771196014982,1.0
1.4540109101924488,1.0238956320495574,0.5660711783795565,0.25455338644567616,0.8863838651800741,-0.3588237027672665,-0.6309225531972827,-1.281334201812966,-1.3472633471036741,1.399355838108283,0.0
-1.2180097643597734,-0.342665104753322,0.9236559642528053,-0.6581551541096861,-0.7193871438368122,0.4142872050442317,2.0831455414852518,1.3699834605407144,0.5515832864334526,0.15525761283186412,1.0
1.0968158932353016,-0.11490498195284214,-2.1924399203815677,-0.4649025093179391,1.4513442760434434,-0.6749690279251844,-2.0531401122430206,-1.0609569790032565,-0.611794580592815,-1.52997410970881,1.0
-0.7775113158861195,-1.4814657187557214,-1.147381123352705,-0.7019104699115913,-0.2047807857520309,-0.6319546330616626,-0.4848801621479804,2.0454323862727155,4.079217073630793,-1.8000556615954928,1.0
0.03722148780942116,1.251655754850037,-1.9939095739991137,-1.3261073968981423,1.6777647426136961,0.39402945966056707,-1.6260926958071222,-0.25379175276163707,-0.9357138032901507,-1.6435591300387011,1.0
0.04100800742380801,-1.2537055959552414,0.6622739836118736,1.023689797026038,-0.8262916541614449,-0.8364044457490035,0.3007346012419457,-0.7079837909593637,0.31489606521086705,1.3181479933660238,0.0
-1.3353918724057612,-0.0010249205526021983,1.1629547366873638,-0.2866907543330969,-1.1312015088952339,0.7773254980647528,2.5656449587384103,0.7548921732375128,-0.4095406698023289,1.1440450676187586,1.0
0.16974967431295565,0.11285514084763774,1.5966818039276585,0.8333997517417114,-0.6163514775335668,-0.22881138740426882,0.8543813221904888,0.03427541780590764,0.13957621330206194,0.621223823558916,0.0
0.8437501656737905,-1.3675856573554814,0.0011247019929594858,0.6214599408262343,0.0493288864990583,-1.1096625532037747,-0.6626761390528009,0.28693426038735487,3.359736758565822,-1.075288815955332,0.0
1.0387559258147054,-0.7981853503542817,-0.2508874470191883,1.1745544796346896,-0.21762552141884686,-0.9273016548621876,-0.904764694183839,-0.6777671391005001,0.6207496281115892,-0.34424541036077677,0.0
-1.105676349132968,-0.5704252275538019,-1.912361534481513,-0.8810337939756397,-0.378998043723813,0.16072067240266485,-0.9599808920813996,0.7992672426436006,0.37041209468297653,-1.629890035786828,1.0
0.6405402797017038,-0.342665104753322,1.2154505552835269,0.8999442945237757,-0.31342555422812657,-0.6227073709493005,0.21432659869278997,-0.4386769532615798,0.2507097001335553,0.6728413769873975,0.0
0.8683625431673041,-1.3675856573554814,-0.6397142035282831,0.9111110157440531,-0.15451850131075898,-1.1152195829984224,-1.0628051557022529,-0.9209274441607878,0.7396292778708875,-0.18319649579638814,0.0
-1.2647101729372094,1.593295939050757,-0.16393290352347295,-1.0777048228144106,-0.3499922603495924,1.8434638500358107,1.0165565396056744,1.6576183150293975,-0.611794580592815,-0.7340561997728783,1.0
-1.6054969382320132,0.5683753864485975,0.3164889355559449,-0.8402410776811555,-0.9835894943426255,1.5660590648628379,2.1651365472159734,0.758199480846405,-0.9992610527058527,0.8274439075808746,1.0
